ppm,spectrum
2.39858,0
2.399,0
2.39922,0
2.39943,0
2.39986,0
2.40007,0
2.40029,0
2.40071,0
2.40093,0
2.40114,0
2.40157,0
2.40178,0
2.402,0
2.40242,0
2.40264,0
2.40285,0
2.40328,0
2.40349,0
2.4037,0
2.40413,0
2.40435,0
2.40456,0
2.40499,0
2.4052,0
2.40541,0
2.40584,0
2.40605,0
2.40627,0
2.4067,0
2.40691,0
2.40712,0
2.40734,0
2.40776,0
2.40798,0
2.40819,0
2.40862,0
2.40883,0
2.40905,0
2.40947,0
2.40969,0
2.4099,0
2.41033,0
2.41054,0
2.41075,0
2.41118,0
2.4114,0
2.41161,0
2.41204,0
2.41225,0
2.41246,0
2.41289,0
2.4131,0
2.41332,0
2.41375,0
2.41396,0
2.41417,0
2.4146,0
2.41481,0
2.41503,0
2.41545,0
2.41567,0
2.41588,0
2.41631,0
2.41652,0
2.41674,0
2.41716,0
2.41738,0
2.41759,0
2.41802,0
2.41823,0
2.41844,0
2.41887,0
2.41909,0
2.4193,0
2.41973,0
2.41994,0
2.42015,0
2.42037,0
2.42079,0
2.42101,0
2.42122,0
2.42165,0
2.42186,0
2.42208,0
2.4225,0
2.42272,0
2.42293,0
2.42336,0
2.42357,0
2.42379,0
2.42421,0
2.42443,0
2.42464,0
2.42507,0
2.42528,0
2.42549,0
2.42592,0
2.42614,0
2.42635,0
2.42678,0
2.42699,0
2.4272,0
2.42763,0
2.42784,0
2.42806,0
2.42849,0
2.4287,0
2.42891,0
2.42934,0
2.42955,0
2.42977,0
2.43019,0
2.43041,0
2.43062,0
2.43105,0
2.43126,0
2.43148,0
2.4319,0
2.43212,0
2.43233,0
2.43276,0
2.43297,0
2.43319,0
2.43361,0
2.43383,0
2.43404,0
2.43425,0
2.43468,0
2.43489,0
2.43511,0
2.43554,0
2.43575,0
2.43596,0
2.43639,0
2.4366,0
2.43682,0
2.43724,0
2.43746,0
2.43767,0
2.4381,0
2.43831,0
2.43853,0
2.43895,0
2.43917,0
2.43938,0
2.43981,0
2.44002,0
2.44023,0
2.44066,0
2.44088,0
2.44109,0
2.44152,0
2.44173,0
2.44194,0
2.44237,0
2.44258,0
2.4428,0
2.44323,0
2.44344,0
2.44365,0
2.44408,0
2.44429,0
2.44451,0
2.44493,0
2.44515,0
2.44536,0
2.44579,0
2.446,0
2.44622,0
2.44664,0
2.44686,0
2.44707,0
2.44728,0
2.44771,0
2.44793,0
2.44814,0
2.44857,0
2.44878,0
2.44899,0
2.44942,0
2.44963,0
2.44985,0
2.45028,0
2.45049,0
2.4507,0
2.45113,0
2.45134,0
2.45156,0
2.45198,0
2.4522,0
2.45241,0
2.45284,0
2.45305,0
2.45327,0
2.45369,0
2.45391,0
2.45412,0
2.45455,0
2.45476,0
2.45498,0
2.4554,0
2.45562,0
2.45583,0
2.45626,0
2.45647,0
2.45668,0
2.45711,0
2.45733,0
2.45754,0
2.45797,0
2.45818,0
2.45839,0
2.45882,0
2.45903,0
2.45925,0
2.45968,0
2.45989,0
2.4601,0
2.46053,0
2.46074,0
2.46096,0
2.46117,0
2.4616,0
2.46181,0
2.46202,0
2.46245,0
2.46267,0
2.46288,0
2.46331,0
2.46352,0
2.46373,0
2.46416,0
2.46437,0
2.46459,0
2.46502,0
2.46523,0
2.46544,0
2.46587,0
2.46608,0
2.4663,0
2.46672,0
2.46694,0
2.46715,0
2.46758,0
2.46779,0
2.46801,0
2.46843,0
2.46865,0
2.46886,0
2.46929,0
2.4695,0
2.46972,0
2.47014,0
2.47036,0
2.47057,0
2.471,0
2.47121,0
2.47142,0
2.47185,0
2.47207,0
2.47228,0
2.47271,0
2.47292,0
2.47313,0
2.47356,0
2.47377,0
2.47399,0
2.4742,0
2.47463,0
2.47484,0
2.47506,0
2.47548,0
2.4757,0
2.47591,0
2.47634,0
2.47655,0
2.47677,0
2.47719,0
2.47741,0
2.47762,0
2.47805,0
2.47826,0
2.47847,0
2.4789,0
2.47912,0
2.47933,0
2.47976,0
2.47997,0
2.48018,0
2.48061,0
2.48082,0
2.48104,0
2.48147,0
2.48168,0
2.48189,0
2.48232,0
2.48253,0
2.48275,0
2.48317,0
2.48339,0
2.4836,0
2.48403,0
2.48424,0
2.48446,0
2.48488,0
2.4851,0
2.48531,0
2.48574,0
2.48595,0
2.48616,0
2.48659,0
2.48681,0
2.48702,0
2.48745,0
2.48766,0
2.48787,0
2.48809,0
2.48851,0
2.48873,0
2.48894,0
2.48937,0
2.48958,0
2.4898,0
2.49022,0
2.49044,0
2.49065,0
2.49108,0
2.49129,0
2.49151,0
2.49193,0
2.49215,0
2.49236,0
2.49279,0
2.493,0
2.49321,0
2.49364,0
2.49386,0
2.49407,0
2.4945,0
2.49471,0
2.49492,0
2.49535,0
2.49556,0
2.49578,0
2.49621,0
2.49642,0
2.49663,0
2.49706,0
2.49727,0
2.49749,0
2.49791,0
2.49813,0
2.49834,0
2.49877,0
2.49898,0
2.4992,0
2.49962,0
2.49984,0
2.50005,0
2.50048,0
2.50069,0
2.50091,0
2.50133,0
2.50155,0
2.50176,0
2.50197,0
2.5024,0
2.50261,0
2.50283,0
2.50326,0
2.50347,0
2.50368,0
2.50411,0
2.50432,0
2.50454,0
2.50496,0
2.50518,0
2.50539,0
2.50582,0
2.50603,0
2.50625,0
2.50667,0
2.50689,0
2.5071,0
2.50753,0
2.50774,0
2.50795,0
2.50838,0
2.5086,0
2.50881,0
2.50924,0
2.50945,0
2.50966,0
2.51009,0
2.5103,0
2.51052,0
2.51095,0
2.51116,0
2.51137,0
2.5118,0
2.51201,0
2.51223,0
2.51265,0
2.51287,0
2.51308,0
2.51351,0
2.51372,0
2.51394,0
2.51436,0
2.51458,0
2.51479,0
2.515,0
2.51543,0
2.51565,0
2.51586,0
2.51629,0
2.5165,0
2.51671,0
2.51714,0
2.51735,0
2.51757,0
2.518,0
2.51821,0
2.51842,0
2.51885,0
2.51906,0
2.51928,0
2.5197,0
2.51992,0
2.52013,0
2.52056,0
2.52077,0
2.52099,0
2.52141,0
2.52163,0
2.52184,0
2.52227,0
2.52248,0
2.5227,0
2.52312,0
2.52334,0
2.52355,0
2.52398,0
2.52419,0
2.5244,0
2.52483,0
2.52505,0
2.52526,0
2.52569,0
2.5259,0
2.52611,0
2.52654,0
2.52675,0
2.52697,0
2.52739,0
2.52761,0
2.52782,0
2.52825,0
2.52846,0
2.52868,0
2.52889,0
2.52932,0
2.52953,0
2.52974,0
2.53017,0
2.53039,0
2.5306,0
2.53103,0
2.53124,0
2.53145,0
2.53188,0
2.53209,0
2.53231,0
2.53274,0
2.53295,0
2.53316,0
2.53359,0
2.5338,0
2.53402,0
2.53444,0
2.53466,0
2.53487,0
2.5353,0
2.53551,0
2.53573,0
2.53615,0
2.53637,0
2.53658,0
2.53701,0
2.53722,0
2.53744,0
2.53786,0
2.53808,0
2.53829,0
2.53872,0
2.53893,0
2.53914,0
2.53957,0
2.53979,0
2.54,0
2.54043,0
2.54064,0
2.54085,0
2.54128,0
2.54149,0
2.54171,0
2.54192,0
2.54235,0
2.54256,0
2.54278,0
2.5432,0
2.54342,0
2.54363,0
2.54406,0.001827644
2.54427,0.001827644
2.54449,0.001827644
2.54491,0.001827644
2.54513,0.001827644
2.54534,0.001827644
2.54577,0.001827644
2.54598,0.001827644
2.54619,0.001827644
2.54662,0.001827644
2.54684,0.001827644
2.54705,0.001827644
2.54748,0.001827644
2.54769,0.001827644
2.5479,0.001827644
2.54833,0.001827644
2.54854,0.001827644
2.54876,0.001827644
2.54918,0.001827644
2.5494,0.001827644
2.54961,0.001827644
2.55004,0.001827644
2.55025,0.001827644
2.55047,0.001827644
2.55089,0.001827644
2.55111,0.001827644
2.55132,0.001827644
2.55175,0.001827644
2.55196,0.001827644
2.55218,0.001827644
2.5526,0.001827644
2.55282,0.001827644
2.55303,0.001827644
2.55346,0.001827644
2.55367,0.001827644
2.55388,0.001827644
2.55431,0.001827644
2.55453,0.001827644
2.55474,0.001827644
2.55517,0.001827644
2.55538,0.001827644
2.55559,0.001827644
2.55581,0.001827644
2.55623,0.001827644
2.55645,0.001827644
2.55666,0.001827644
2.55709,0.001827644
2.5573,0.001827644
2.55752,0.001827644
2.55794,0.001827644
2.55816,0.001827644
2.55837,0.001827644
2.5588,0.001827644
2.55901,0.001827644
2.55923,0.001827644
2.55965,0.001827644
2.55987,0.001827644
2.56008,0.001827644
2.56051,0.001827644
2.56072,0.001827644
2.56093,0.001827644
2.56136,0.001827644
2.56158,0.001827644
2.56179,0.001827644
2.56222,0.001827644
2.56243,0.001827644
2.56264,0.001827644
2.56307,0.001827644
2.56328,0.001827644
2.5635,0.001827644
2.56393,0.001827644
2.56414,0.001827644
2.56435,0.001827644
2.56478,0.001827644
2.56499,0.001827644
2.56521,0.001827644
2.56563,0.001827644
2.56585,0.001827644
2.56606,0.001827644
2.56649,0.001827644
2.5667,0.001827644
2.56692,0.001827644
2.56734,0.001827644
2.56756,0.001827644
2.56777,0.001827644
2.5682,0.001827644
2.56841,0.001827644
2.56863,0.001827644
2.56884,0.001827644
2.56927,0.001827644
2.56948,0.001827644
2.56969,0.001827644
2.57012,0.001827644
2.57033,0.001827644
2.57055,0.001827644
2.57097,0.001827644
2.57119,0.001827644
2.5714,0.001827644
2.57183,0.001827644
2.57204,0.001827644
2.57226,0.001827644
2.57268,0.001827644
2.5729,0.001827644
2.57311,0.001827644
2.57354,0.001827644
2.57375,0.001827644
2.57397,0.001827644
2.57439,0.001827644
2.57461,0.001827644
2.57482,0.001827644
2.57525,0.001827644
2.57546,0.001827644
2.57567,0.001827644
2.5761,0.001827644
2.57632,0.001827644
2.57653,0.001827644
2.57696,0.001827644
2.57717,0.001827644
2.57738,0.001827644
2.57781,0.001827644
2.57802,0.001827644
2.57824,0.001827644
2.57867,0.001827644
2.57888,0.001827644
2.57909,0.001827644
2.57952,0.001827644
2.57973,0.001827644
2.57995,0.001827644
2.58037,0.001827644
2.58059,0.001827644
2.5808,0.001827644
2.58123,0.001827644
2.58144,0.001827644
2.58166,0.001827644
2.58208,0.001827644
2.5823,0.001827644
2.58251,0.001827644
2.58272,0.001827644
2.58315,0.001827644
2.58337,0.001827644
2.58358,0.001827644
2.58401,0.001827644
2.58422,0.001827644
2.58443,0.001827644
2.58486,0.001827644
2.58507,0.001827644
2.58529,0.001827644
2.58572,0.001827644
2.58593,0.001827644
2.58614,0.001827644
2.58657,0.001827644
2.58678,0.001827644
2.587,0.001827644
2.58742,0.001827644
2.58764,0.001827644
2.58785,0.001827644
2.58828,0.001827644
2.58849,0.001827644
2.58871,0.001827644
2.58913,0.001827644
2.58935,0.001827644
2.58956,0.001827644
2.58999,0.001827644
2.5902,0.001827644
2.59042,0.001827644
2.59084,0.001827644
2.59106,0.001827644
2.59127,0.001827644
2.5917,0.001827644
2.59191,0.001827644
2.59212,0.001827644
2.59255,0.001827644
2.59276,0.001827644
2.59298,0.001827644
2.59341,0.001827644
2.59362,0.001827644
2.59383,0.001827644
2.59426,0.001827644
2.59447,0.001827644
2.59469,0.001827644
2.59511,0.001827644
2.59533,0.001827644
2.59554,0.001827644
2.59576,0.001827644
2.59618,0.001827644
2.5964,0.001827644
2.59661,0.001827644
2.59704,0.001827644
2.59725,0.001827644
2.59746,0.001827644
2.59789,0.001827644
2.59811,0.001827644
2.59832,0.001827644
2.59875,0.001827644
2.59896,0.001827644
2.59917,0.001827644
2.5996,0.001827644
2.59981,0.001827644
2.60003,0.001827644
2.60046,0.001827644
2.60067,0.001827644
2.60088,0.001827644
2.60131,0.001827644
2.60152,0.001827644
2.60174,0.001827644
2.60216,0.001827644
2.60238,0.001827644
2.60259,0.001827644
2.60302,0.001827644
2.60323,0.001827644
2.60345,0.001827644
2.60387,0.001827644
2.60409,0.001827644
2.6043,0.001827644
2.60473,0.001827644
2.60494,0.001827644
2.60516,0.001827644
2.60558,0.001827644
2.6058,0.001827644
2.60601,0.001827644
2.60644,0.001827644
2.60665,0.001827644
2.60686,0.001827644
2.60729,0.001827644
2.60751,0.001827644
2.60772,0.001827644
2.60815,0.001827644
2.60836,0.001827644
2.60857,0.001827644
2.609,0.001827644
2.60921,0.001827644
2.60943,0.001827644
2.60964,0.001827644
2.61007,0.001827644
2.61028,0.001827644
2.6105,0.001827644
2.61092,0.001827644
2.61114,0.001827644
2.61135,0.001827644
2.61178,0.001827644
2.61199,0.001827644
2.61221,0.001827644
2.61263,0.001827644
2.61285,0.001827644
2.61306,0.001827644
2.61349,0.001827644
2.6137,0.001827644
2.61391,0.001827644
2.61434,0.001827644
2.61455,0.001827644
2.61477,0.001827644
2.6152,0.001827644
2.61541,0.001827644
2.61562,0.001827644
2.61605,0.001827644
2.61626,0.001827644
2.61648,0.001827644
2.6169,0.001827644
2.61712,0.001827644
2.61733,0.001827644
2.61776,0.001827644
2.61797,0.001827644
2.61819,0.001827644
2.61861,0.001827644
2.61883,0.001827644
2.61904,0.001827644
2.61947,0.001827644
2.61968,0.001827644
2.6199,0.001827644
2.62032,0.001827644
2.62054,0.001827644
2.62075,0.001827644
2.62118,0.001827644
2.62139,0.001827644
2.6216,0.001827644
2.62203,0.001827644
2.62225,0.001827644
2.62246,0.001827644
2.62267,0.001827644
2.6231,0.001827644
2.62331,0.001827644
2.62353,0.001827644
2.62395,0.001827644
2.62417,0.001827644
2.62438,0.001827644
2.62481,0.001827644
2.62502,0.001827644
2.62524,0.001827644
2.62566,0.001827644
2.62588,0.001827644
2.62609,0.001827644
2.62652,0.001827644
2.62673,0.001827644
2.62695,0.001827644
2.62737,0.001827644
2.62759,0.001827644
2.6278,0.001827644
2.62823,0.001827644
2.62844,0.001827644
2.62865,0.001827644
2.62908,0.001827644
2.6293,0.001827644
2.62951,0.001827644
2.62994,0.001827644
2.63015,0.001827644
2.63036,0.001827644
2.63079,0.001827644
2.631,0.001827644
2.63122,0.001827644
2.63165,0.001827644
2.63186,0.001827644
2.63207,0.001827644
2.6325,0.001827644
2.63271,0.001827644
2.63293,0.001827644
2.63335,0.001827644
2.63357,0.001827644
2.63378,0.001827644
2.63421,0.001827644
2.63442,0.001827644
2.63464,0.001827644
2.63506,0.001827644
2.63528,0.001827644
2.63549,0.001827644
2.63592,0.001827644
2.63613,0.001827644
2.63634,0.001827644
2.63656,0.001827644
2.63699,0.001827644
2.6372,0.001827644
2.63741,0.001827644
2.63784,0.001827644
2.63805,0.001827644
2.63827,0.001827644
2.63869,0.001827644
2.63891,0.001827644
2.63912,0.001827644
2.63955,0.001827644
2.63976,0.001827644
2.63998,0.001827644
2.6404,0.001827644
2.64062,0.001827644
2.64083,0.001827644
2.64126,0.001827644
2.64147,0.001827644
2.64169,0.001827644
2.64211,0.001827644
2.64233,0.001827644
2.64254,0.001827644
2.64297,0.001827644
2.64318,0.001827644
2.64339,0.001827644
2.64382,0.001827644
2.64404,0.001827644
2.64425,0.001827644
2.64468,0.001827644
2.64489,0.001827644
2.6451,0.001827644
2.64553,0.001827644
2.64574,0.001827644
2.64596,0.001827644
2.64639,0.001827644
2.6466,0.001827644
2.64681,0.001827644
2.64724,0.001827644
2.64745,0.001827644
2.64767,0.001827644
2.64809,0.001827644
2.64831,0.001827644
2.64852,0.001827644
2.64895,0.001827644
2.64916,0.001827644
2.64938,0.001827644
2.64959,0.001827644
2.65002,0.001827644
2.65023,0.001827644
2.65044,0.001827644
2.65087,0.001827644
2.65109,0.001827644
2.6513,0.001827644
2.65173,0.001827644
2.65194,0.001827644
2.65215,0.001827644
2.65258,0.001827644
2.65279,0.001827644
2.65301,0.001827644
2.65344,0.001827644
2.65365,0.001827644
2.65386,0.001827644
2.65429,0.001827644
2.6545,0.001827644
2.65472,0.001827644
2.65514,0.001827644
2.65536,0.001827644
2.65557,0.001827644
2.656,0.001827644
2.65621,0.001827644
2.65643,0.001827644
2.65685,0.001827644
2.65707,0.001827644
2.65728,0.001827644
2.65771,0.001827644
2.65792,0.001827644
2.65813,0.001827644
2.65856,0.001827644
2.65878,0.001827644
2.65899,0.001827644
2.65942,0.001827644
2.65963,0.001827644
2.65984,0.001827644
2.66027,0.001827644
2.66048,0.001827644
2.6607,0.001827644
2.66113,0.001827644
2.66134,0.001827644
2.66155,0.001827644
2.66198,0.001827644
2.66219,0.001827644
2.66241,0.001827644
2.66283,0.001827644
2.66305,0.001827644
2.66326,0.001827644
2.66348,0.001827644
2.6639,0.001827644
2.66412,0.001827644
2.66433,0.001827644
2.66476,0.001827644
2.66497,0.001827644
2.66518,0.001827644
2.66561,0.001827644
2.66583,0.001827644
2.66604,0.001827644
2.66647,0.001827644
2.66668,0.001827644
2.66689,0.001827644
2.66732,0.001827644
2.66753,0.001827644
2.66775,0.001827644
2.66818,0.001827644
2.66839,0.001827644
2.6686,0.001827644
2.66903,0.001827644
2.66924,0.001827644
2.66946,0.001827644
2.66988,0.001827644
2.6701,0.001827644
2.67031,0.001827644
2.67074,0.001827644
2.67095,0.001827644
2.67117,0.001827644
2.67159,0.001827644
2.67181,0.001827644
2.67202,0.001827644
2.67245,0.001827644
2.67266,0.001827644
2.67288,0.001827644
2.6733,0.001827644
2.67352,0.001827644
2.67373,0.001827644
2.67416,0.001827644
2.67437,0.001827644
2.67458,0.001827644
2.67501,0.001827644
2.67523,0.001827644
2.67544,0.001827644
2.67587,0.001827644
2.67608,0.001827644
2.67629,0.001827644
2.67672,0.001827644
2.67693,0.001827644
2.67715,0.001827644
2.67736,0.001827644
2.67779,0.001827644
2.678,0.001827644
2.67822,0.001827644
2.67864,0.001827644
2.67886,0.001827644
2.67907,0.001827644
2.6795,0.001827644
2.67971,0.001827644
2.67992,0.001827644
2.68035,0.001827644
2.68057,0.001827644
2.68078,0.001827644
2.68121,0.001827644
2.68142,0.001827644
2.68163,0.001827644
2.68206,0.001827644
2.68227,0.001827644
2.68249,0.001827644
2.68292,0.001827644
2.68313,0.001827644
2.68334,0.001827644
2.68377,0.001827644
2.68398,0.001827644
2.6842,0.001827644
2.68462,0.001827644
2.68484,0.001827644
2.68505,0.001827644
2.68548,0.001827644
2.68569,0.001827644
2.68591,0.001827644
2.68633,0.001827644
2.68655,0.001827644
2.68676,0.001827644
2.68719,0.001827644
2.6874,0.001827644
2.68762,0.001827644
2.68804,0.001827644
2.68826,0.001827644
2.68847,0.001827644
2.6889,0.001827644
2.68911,0.001827644
2.68932,0.001827644
2.68975,0.001827644
2.68997,0.001827644
2.69018,0.001827644
2.69039,0.001827644
2.69082,0.001827644
2.69103,0.001827644
2.69125,0.001827644
2.69167,0.001827644
2.69189,0.001827644
2.6921,0.001827644
2.69253,0.001827644
2.69274,0.001827644
2.69296,0.001827644
2.69338,0.001827644
2.6936,0.001827644
2.69381,0.001827644
2.69424,0.001827644
2.69445,0.001827644
2.69467,0.001827644
2.69509,0.001827644
2.69531,0.001827644
2.69552,0.001827644
2.69595,0.001827644
2.69616,0.001827644
2.69637,0.001827644
2.6968,0.001827644
2.69702,0.001827644
2.69723,0.001827644
2.69766,0.001827644
2.69787,0.001827644
2.69808,0.001827644
2.69851,0.001827644
2.69872,0.001827644
2.69894,0.001827644
2.69936,0.001827644
2.69958,0.001827644
2.69979,0.001827644
2.70022,0.001827644
2.70043,0.001827644
2.70065,0.001827644
2.70107,0.001827644
2.70129,0.001827644
2.7015,0.001827644
2.70193,0.001827644
2.70214,0.001827644
2.70236,0.001827644
2.70278,0.001827644
2.703,0.001827644
2.70321,0.001827644
2.70364,0.001827644
2.70385,0.001827644
2.70406,0.001827644
2.70428,0.001827644
2.70471,0.001827644
2.70492,0.001827644
2.70513,0.001827644
2.70556,0.001827644
2.70577,0.001827644
2.70599,0.001827644
2.70641,0.001827644
2.70663,0.001827644
2.70684,0.001827644
2.70727,0.001827644
2.70748,0.001827644
2.7077,0.001827644
2.70812,0.001827644
2.70834,0.001827644
2.70855,0.001827644
2.70898,0.001827644
2.70919,0.001827644
2.70941,0.001827644
2.70983,0.001827644
2.71005,0.001827644
2.71026,0.001827644
2.71069,0.001827644
2.7109,0.001827644
2.71111,0.001827644
2.71154,0.001827644
2.71176,0.001827644
2.71197,0.001827644
2.7124,0.001827644
2.71261,0.001827644
2.71282,0.001827644
2.71325,0.001827644
2.71346,0.001827644
2.71368,0.001827644
2.71411,0.001827644
2.71432,0.001827644
2.71453,0.001827644
2.71496,0.001827644
2.71517,0.001827644
2.71539,0.001827644
2.71581,0.001827644
2.71603,0.001827644
2.71624,0.001827644
2.71667,0.001827644
2.71688,0.001827644
2.7171,0.001827644
2.71731,0.001827644
2.71774,0.001827644
2.71795,0.001827644
2.71816,0.001827644
2.71859,0.001827644
2.71881,0.001827644
2.71902,0.001827644
2.71945,0.001827644
2.71966,0.001827644
2.71987,0.001827644
2.7203,0.001827644
2.72051,0.001827644
2.72073,0.001827644
2.72115,0.001827644
2.72137,0.001827644
2.72158,0.001827644
2.72201,0.001827644
2.72222,0.001827644
2.72244,0.001827644
2.72286,0.001827644
2.72308,0.001827644
2.72329,0.001827644
2.72372,0.001827644
2.72393,0.001827644
2.72415,0.001827644
2.72457,0.001827644
2.72479,0.001827644
2.725,0.001827644
2.72543,0.001827644
2.72564,0.001827644
2.72585,0.001827644
2.72628,0.001827644
2.7265,0.001827644
2.72671,0.001827644
2.72714,0.001827644
2.72735,0.001827644
2.72756,0.001827644
2.72799,0.001827644
2.7282,0.001827644
2.72842,0.001827644
2.72885,0.001827644
2.72906,0.001827644
2.72927,0.001827644
2.7297,0.001827644
2.72991,0.001827644
2.73013,0.001827644
2.73055,0.001827644
2.73077,0.001827644
2.73098,0.001827644
2.7312,0.001827644
2.73162,0.001827644
2.73184,0.001827644
2.73205,0.001827644
2.73248,0.001827644
2.73269,0.001827644
2.7329,0.001827644
2.73333,0.001827644
2.73355,0.001827644
2.73376,0.001827644
2.73419,0.001827644
2.7344,0.001827644
2.73461,0.001827644
2.73504,0.001827644
2.73525,0.001827644
2.73547,0.001827644
2.7359,0.001827644
2.73611,0.001827644
2.73632,0.001827644
2.73675,0.001827644
2.73696,0.001827644
2.73718,0.001827644
2.7376,0.001827644
2.73782,0.001827644
2.73803,0.001827644
2.73846,0.001827644
2.73867,0.001827644
2.73889,0.001827644
2.73931,0.001827644
2.73953,0.001827644
2.73974,0.001827644
2.74017,0.001827644
2.74038,0.001827644
2.7406,0.001827644
2.74102,0.001827644
2.74124,0.001827644
2.74145,0.001827644
2.74188,0.001827644
2.74209,0.001827644
2.7423,0.001827644
2.74273,0.001827644
2.74294,0.001827644
2.74316,0.001827644
2.74359,0.001827644
2.7438,0.001827644
2.74401,0.001827644
2.74423,0.001827644
2.74465,0.001827644
2.74487,0.001827644
2.74508,0.001827644
2.74551,0.001827644
2.74572,0.001827644
2.74594,0.001827644
2.74636,0.001827644
2.74658,0.001827644
2.74679,0.001827644
2.74722,0.001827644
2.74743,0.001827644
2.74764,0.001827644
2.74807,0.001827644
2.74829,0.001827644
2.7485,0.001827644
2.74893,0.001827644
2.74914,0.001827644
2.74935,0.001827644
2.74978,0.001827644
2.74999,0.001827644
2.75021,0.001827644
2.75064,0.001827644
2.75085,0.001827644
2.75106,0.001827644
2.75149,0.001827644
2.7517,0.001827644
2.75192,0.001827644
2.75234,0.001827644
2.75256,0.001827644
2.75277,0.001827644
2.7532,0.001827644
2.75341,0.001827644
2.75363,0.001827644
2.75405,0.001827644
2.75427,0.001827644
2.75448,0.001827644
2.75491,0.001827644
2.75512,0.001827644
2.75534,0.001827644
2.75576,0.001827644
2.75598,0.001827644
2.75619,0.001827644
2.75662,0.001827644
2.75683,0.001827644
2.75704,0.001827644
2.75747,0.001827644
2.75769,0.001827644
2.7579,0.001827644
2.75811,0.001827644
2.75854,0.001827644
2.75875,0.001827644
2.75897,0.001827644
2.75939,0.001827644
2.75961,0.001827644
2.75982,0.001827644
2.76025,0.001827644
2.76046,0.001827644
2.76068,0.001827644
2.7611,0.001827644
2.76132,0.001827644
2.76153,0.001827644
2.76196,0.001827644
2.76217,0.001827644
2.76239,0.001827644
2.76281,0.001827644
2.76303,0.001827644
2.76324,0.001827644
2.76367,0.001827644
2.76388,0.001827644
2.76409,0.001827644
2.76452,0.001827644
2.76473,0.001827644
2.76495,0.001827644
2.76538,0.001827644
2.76559,0.001827644
2.7658,0.001827644
2.76623,0.001827644
2.76644,0.001827644
2.76666,0.001827644
2.76708,0.001827644
2.7673,0.001827644
2.76751,0.003667233
2.76794,0.003667233
2.76815,0.003667233
2.76837,0.003667233
2.76879,0.003667233
2.76901,0.003667233
2.76922,0.003667233
2.76965,0.003667233
2.76986,0.003667233
2.77008,0.003667233
2.7705,0.003667233
2.77072,0.003667233
2.77093,0.003667233
2.77114,0.003667233
2.77157,0.003667233
2.77178,0.003667233
2.772,0.003667233
2.77243,0.003667233
2.77264,0.003667233
2.77285,0.003667233
2.77328,0.003667233
2.77349,0.003667233
2.77371,0.003667233
2.77413,0.003667233
2.77435,0.003667233
2.77456,0.003667233
2.77499,0.003667233
2.7752,0.003667233
2.77542,0.003667233
2.77584,0.003667233
2.77606,0.003667233
2.77627,0.003667233
2.7767,0.003667233
2.77691,0.003667233
2.77713,0.003667233
2.77755,0.003667233
2.77777,0.003667233
2.77798,0.003667233
2.77841,0.003667233
2.77862,0.003667233
2.77883,0.003667233
2.77926,0.003667233
2.77948,0.003667233
2.77969,0.003667233
2.78012,0.003667233
2.78033,0.003667233
2.78054,0.003667233
2.78097,0.003667233
2.78118,0.003667233
2.7814,0.003667233
2.78183,0.003667233
2.78204,0.003667233
2.78225,0.003667233
2.78268,0.003667233
2.78289,0.003667233
2.78311,0.003667233
2.78353,0.003667233
2.78375,0.003667233
2.78396,0.003667233
2.78439,0.003667233
2.7846,0.003667233
2.78482,0.003667233
2.78503,0.003667233
2.78546,0.003667233
2.78567,0.003667233
2.78588,0.003667233
2.78631,0.003667233
2.78652,0.003667233
2.78674,0.003667233
2.78717,0.003667233
2.78738,0.003667233
2.78759,0.003667233
2.78802,0.003667233
2.78823,0.003667233
2.78845,0.003667233
2.78887,0.003667233
2.78909,0.003667233
2.7893,0.003667233
2.78973,0.003667233
2.78994,0.003667233
2.79016,0.003667233
2.79058,0.003667233
2.7908,0.003667233
2.79101,0.003667233
2.79144,0.003667233
2.79165,0.003667233
2.79187,0.003667233
2.79229,0.003667233
2.79251,0.003667233
2.79272,0.003667233
2.79315,0.003667233
2.79336,0.003667233
2.79357,0.003667233
2.794,0.003667233
2.79422,0.003667233
2.79443,0.003667233
2.79486,0.003667233
2.79507,0.003667233
2.79528,0.003667233
2.79571,0.003667233
2.79592,0.003667233
2.79614,0.003667233
2.79657,0.003667233
2.79678,0.003667233
2.79699,0.003667233
2.79742,0.003667233
2.79763,0.003667233
2.79785,0.003667233
2.79806,0.003667233
2.79849,0.003667233
2.7987,0.003667233
2.79892,0.003667233
2.79934,0.003667233
2.79956,0.003667233
2.79977,0.003667233
2.8002,0.003667233
2.80041,0.003667233
2.80062,0.003667233
2.80105,0.003667233
2.80127,0.003667233
2.80148,0.003667233
2.80191,0.003667233
2.80212,0.003667233
2.80233,0.003667233
2.80276,0.003667233
2.80297,0.003667233
2.80319,0.003667233
2.80362,0.003667233
2.80383,0.003667233
2.80404,0.003667233
2.80447,0.003667233
2.80468,0.003667233
2.8049,0.003667233
2.80532,0.003667233
2.80554,0.003667233
2.80575,0.003667233
2.80618,0.003667233
2.80639,0.003667233
2.80661,0.003667233
2.80703,0.003667233
2.80725,0.003667233
2.80746,0.003667233
2.80789,0.003667233
2.8081,0.003667233
2.80831,0.003667233
2.80874,0.003667233
2.80896,0.003667233
2.80917,0.003667233
2.8096,0.003667233
2.80981,0.003667233
2.81002,0.003667233
2.81045,0.003667233
2.81066,0.003667233
2.81088,0.003667233
2.81131,0.003667233
2.81152,0.003667233
2.81173,0.003667233
2.81195,0.003667233
