ppm,spectrum
2.89191,2.95754717
2.89227,2.646226415
2.89246,2.433962264
2.89282,1.938679245
2.89301,1.712264151
2.89337,1.296226415
2.89356,1.126415094
2.89392,0.891509434
2.89411,0.819339623
2.89447,0.731603774
2.89484,0.742924528
2.89502,0.738679245
2.89539,0.718867925
2.89557,0.706132075
2.89594,0.675
2.89612,0.650943396
2.89649,0.604245283
2.89667,0.563207547
2.89703,0.49245283
2.8974,0.481132075
2.89758,0.485377358
2.89795,0.479716981
2.89813,0.478301887
2.8985,0.530660377
2.89868,0.547641509
2.89905,0.608490566
2.89923,0.63254717
2.8996,0.693396226
2.89978,0.71745283
2.90015,0.781132075
2.90051,0.891509434
2.9007,0.952358491
2.90106,1.062735849
2.90125,1.09245283
2.90161,1.132075472
2.90179,1.156132075
2.90216,1.161792453
2.90234,1.173113208
2.90271,1.166037736
2.90289,1.144811321
2.90326,1.116509434
2.90363,1.141981132
2.90381,1.178773585
2.90417,1.26509434
2.90436,1.304716981
2.90472,1.429245283
2.90491,1.5
2.90527,1.669811321
2.90546,1.797169811
2.90582,2.051886792
2.90601,2.193396226
2.90637,2.462264151
2.90674,2.688679245
2.90692,2.745283019
2.90729,2.801886792
2.90747,2.801886792
2.90784,2.745283019
2.90802,2.688679245
2.90839,2.518867925
2.90857,2.405660377
2.90893,2.108490566
2.9093,1.783018868
2.90948,1.627358491
2.90985,1.391037736
2.91003,1.286320755
2.9104,1.130660377
2.91058,1.081132075
2.91095,1.000471698
2.91113,0.975
2.9115,0.993396226
2.91168,1.011792453
2.91205,1.011792453
2.91241,1.045754717
2.9126,1.034433962
2.91296,0.993396226
2.91315,0.969339623
2.91351,0.926886792
2.91369,0.897169811
2.91406,0.819339623
2.91424,0.778301887
2.91461,0.656603774
2.91479,0.614150943
2.91516,0.541981132
2.91553,0.505188679
2.91571,0.485377358
2.91607,0.434433962
2.91626,0.424528302
2.91662,0.418867925
2.91681,0.40754717
2.91717,0.379245283
2.91736,0.379245283
2.91772,0.389150943
2.91791,0.394811321
2.91827,0.375
2.91864,0.423113208
2.91882,0.437264151
2.91919,0.489622642
2.91937,0.508018868
2.91974,0.571698113
2.91992,0.60990566
2.92029,0.75
2.92047,0.825
2.92083,0.989150943
2.9212,1.15754717
2.92138,1.259433962
2.92175,1.514150943
2.92193,1.683962264
2.9223,2.051886792
2.92248,2.235849057
2.92285,2.561320755
2.92303,2.674528302
2.9234,2.716981132
2.92358,2.660377358
2.92395,2.363207547
2.92431,1.896226415
2.9245,1.641509434
2.92486,1.197169811
2.92505,1.021698113
2.92541,0.768396226
2.92559,0.683490566
2.92596,0.539150943
2.92614,0.498113208
2.92651,0.448584906
2.92669,0.411792453
2.92706,0.339622642
2.92743,0.338207547
2.92761,0.343867925
2.92797,0.312735849
2.92816,0.270283019
2.92852,0.23490566
2.92871,0.237735849
2.92907,0.232075472
2.92926,0.225
2.92962,0.247641509
2.92981,0.266037736
2.93017,0.294339623
2.93054,0.350943396
2.93072,0.376415094
2.93109,0.387735849
2.93127,0.386320755
2.93164,0.397641509
2.93182,0.387735849
2.93219,0.331132075
2.93237,0.301415094
2.93273,0.260377358
2.9331,0.227830189
2.93328,0.216509434
2.93365,0.188207547
2.93383,0.195283019
2.9342,0.229245283
2.93438,0.220754717
2.93475,0.219339623
2.93493,0.208018868
2.9353,0.174056604
2.93548,0.174056604
2.93585,0.172641509
2.93621,0.139669811
2.9364,0.155660377
2.93676,0.183962264
2.93695,0.172641509
2.93731,0.185377358
2.93749,0.195283019
2.93786,0.21509434
2.93804,0.202358491
2.93841,0.226415094
2.93859,0.240566038
2.93896,0.220754717
2.93933,0.19245283
2.93951,0.206603774
2.93987,0.256132075
2.94006,0.263207547
2.94042,0.271698113
2.94061,0.283018868
2.94097,0.308490566
2.94116,0.307075472
2.94152,0.29009434
2.94171,0.3
2.94207,0.376415094
2.94244,0.421698113
2.94262,0.452830189
2.94299,0.462735849
2.94317,0.448584906
2.94354,0.397641509
2.94372,0.375
2.94409,0.326886792
2.94427,0.3
2.94464,0.284433962
2.945,0.258962264
2.94518,0.239150943
2.94555,0.213679245
2.94573,0.208018868
2.9461,0.206603774
2.94628,0.19245283
2.94665,0.213679245
2.94683,0.213679245
2.9472,0.21509434
2.94738,0.241981132
2.94775,0.266037736
2.94811,0.232075472
2.9483,0.220754717
2.94866,0.200943396
2.94885,0.19245283
2.94921,0.171226415
2.9494,0.161320755
2.94976,0.18254717
2.94994,0.19245283
2.95031,0.220754717
2.95049,0.226415094
2.95086,0.226415094
2.95123,0.247641509
2.95141,0.244811321
2.95178,0.227830189
2.95196,0.225
2.95232,0.209433962
2.95251,0.220754717
2.95287,0.253301887
2.95306,0.253301887
2.95342,0.206603774
2.95361,0.202358491
2.95397,0.244811321
2.95434,0.250471698
2.95452,0.237735849
2.95489,0.226415094
2.95507,0.227830189
2.95544,0.241981132
2.95562,0.23490566
2.95599,0.206603774
2.95617,0.213679245
2.95654,0.25754717
2.9569,0.274528302
2.95708,0.284433962
2.95745,0.297169811
2.95763,0.302830189
2.958,0.315566038
2.95818,0.315566038
2.95855,0.345283019
2.95873,0.343867925
2.9591,0.352358491
2.95928,0.358018868
2.95965,0.339622642
2.96001,0.348113208
2.9602,0.350943396
2.96056,0.339622642
2.96075,0.349528302
2.96111,0.362264151
2.9613,0.355188679
2.96166,0.349528302
2.96184,0.345283019
2.96221,0.331132075
2.96239,0.312735849
2.96276,0.297169811
2.96313,0.301415094
2.96331,0.319811321
2.96368,0.301415094
2.96386,0.301415094
2.96422,0.307075472
2.96441,0.302830189
2.96477,0.33254717
2.96496,0.336792453
2.96532,0.33254717
2.96551,0.339622642
2.96587,0.324056604
2.96624,0.292924528
2.96642,0.302830189
2.96679,0.339622642
2.96697,0.356603774
2.96734,0.352358491
2.96752,0.324056604
2.96789,0.288679245
2.96807,0.321226415
2.96844,0.34245283
2.96862,0.336792453
2.96898,0.380660377
2.96935,0.382075472
2.96953,0.393396226
2.9699,0.421698113
2.97008,0.404716981
2.97045,0.373584906
2.97063,0.397641509
2.971,0.41745283
2.97118,0.421698113
2.97155,0.442924528
2.97191,0.461320755
2.9721,0.472641509
2.97246,0.491037736
2.97265,0.489622642
2.97301,0.465566038
2.9732,0.45
2.97356,0.430188679
2.97374,0.424528302
2.97411,0.454245283
2.97429,0.45
2.97466,0.400471698
2.97503,0.38490566
2.97521,0.400471698
2.97558,0.410377358
2.97576,0.404716981
2.97612,0.406132075
2.97631,0.406132075
2.97667,0.379245283
2.97686,0.389150943
2.97722,0.393396226
2.97741,0.387735849
2.97777,0.399056604
2.97814,0.410377358
2.97832,0.416037736
2.97869,0.425943396
2.97887,0.423113208
2.97924,0.421698113
2.97942,0.423113208
2.97979,0.471226415
2.97997,0.485377358
2.98034,0.526415094
2.98052,0.526415094
2.98088,0.505188679
2.98125,0.483962264
2.98143,0.471226415
2.9818,0.478301887
2.98198,0.475471698
2.98235,0.509433962
2.98253,0.509433962
2.9829,0.505188679
2.98308,0.503773585
2.98345,0.483962264
2.98381,0.491037736
2.984,0.489622642
2.98436,0.503773585
2.98455,0.530660377
2.98491,0.553301887
2.9851,0.549056604
2.98546,0.533490566
2.98564,0.523584906
2.98601,0.536320755
2.98619,0.546226415
2.98656,0.583018868
2.98693,0.604245283
2.98711,0.619811321
2.98748,0.618396226
2.98766,0.612735849
2.98802,0.577358491
2.98821,0.578773585
2.98857,0.619811321
2.98876,0.652358491
2.98912,0.699056604
2.98931,0.713207547
2.98967,0.755660377
2.99004,0.768396226
2.99022,0.720283019
2.99059,0.730188679
2.99077,0.742924528
2.99114,0.785377358
2.99132,0.798113208
2.99169,0.805188679
2.99187,0.81509434
2.99224,0.819339623
2.99242,0.827830189
2.99278,0.841981132
2.99315,0.892924528
2.99333,0.919811321
2.9937,0.958018868
2.99388,0.966509434
2.99425,0.983490566
2.99443,1.001886792
2.9948,1.033018868
2.99498,1.068396226
2.99535,1.166037736
2.99571,1.233962264
2.9959,1.28490566
2.99626,1.41509434
2.99645,1.471698113
2.99681,1.556603774
2.997,1.641509434
2.99736,1.825471698
2.99754,1.910377358
2.99791,2.080188679
2.99809,2.20754717
2.99846,2.476415094
2.99883,2.787735849
2.99901,2.971698113
2.99938,3.410377358
2.99956,3.693396226
2.99992,4.330188679
3.00011,4.683962264
3.00047,5.533018868
3.00066,6.04245283
3.00102,7.273584906
3.00121,7.981132075
3.00157,9.608490566
3.00194,11.66037736
3.00212,12.87735849
3.00249,15.8490566
3.00267,17.83018868
3.00304,22.0754717
3.00322,24.05660377
3.00359,26.32075472
3.00377,26.32075472
3.00414,23.91509434
3.00432,21.79245283
3.00468,16.69811321
3.00505,12.14150943
3.00523,10.31603774
3.0056,7.599056604
3.00578,6.693396226
3.00615,5.575471698
3.00633,5.25
3.0067,4.910377358
3.00688,4.839622642
3.00725,4.811320755
3.00761,4.924528302
3.0078,5.051886792
3.00816,5.448113208
3.00835,5.731132075
3.00871,6.452830189
3.0089,6.919811321
3.00926,7.995283019
3.00944,8.632075472
3.00981,10.21698113
3.00999,11.1509434
3.01036,13.4009434
3.01073,16.41509434
3.01091,18.25471698
3.01128,22.78301887
3.01146,24.76415094
3.01182,27.16981132
3.01201,27.31132075
3.01237,24.62264151
3.01256,22.35849057
3.01292,16.83962264
3.01311,14.1509434
3.01347,9.778301887
3.01384,6.721698113
3.01402,5.646226415
3.01439,4.245283019
3.01457,3.806603774
3.01494,3.212264151
3.01512,3
3.01549,2.646226415
3.01567,2.462264151
3.01604,2.16509434
3.01622,2.066037736
3.01658,1.896226415
3.01695,1.712264151
3.01713,1.641509434
3.0175,1.514150943
3.01768,1.443396226
3.01805,1.30754717
3.01823,1.249528302
3.0186,1.123584906
3.01878,1.085377358
3.01915,1.071226415
3.01951,1.057075472
3.0197,1.05
3.02006,1.052830189
3.02025,1.079716981
3.02061,1.122169811
3.0208,1.132075472
3.02116,1.161792453
3.02134,1.161792453
3.02171,1.184433962
3.02189,1.212735849
3.02226,1.282075472
3.02263,1.347169811
3.02281,1.378301887
3.02318,1.45754717
3.02336,1.5
3.02372,1.570754717
3.02391,1.599056604
3.02427,1.740566038
3.02446,1.797169811
3.02482,1.952830189
3.02501,2.023584906
3.02537,2.193396226
3.02574,2.349056604
3.02592,2.462264151
3.02629,2.702830189
3.02647,2.844339623
3.02684,3.169811321
3.02702,3.353773585
3.02739,3.806603774
3.02757,4.047169811
3.02794,4.58490566
3.02812,4.867924528
3.02848,5.547169811
3.02885,6.424528302
3.02903,6.933962264
3.0294,8.150943396
3.02958,8.872641509
3.02995,10.55660377
3.03013,11.54716981
3.0305,13.96698113
3.03068,15.4245283
3.03105,18.67924528
3.03141,22.78301887
3.0316,25.04716981
3.03196,30.70754717
3.03215,34.10377358
3.03251,42.73584906
3.0327,47.54716981
3.03306,56.17924528
3.03325,58.86792453
3.03361,59.43396226
3.03379,56.88679245
3.03416,47.40566038
3.03453,35.94339623
3.03471,30.56603774
3.03508,21.93396226
3.03526,18.67924528
3.03563,14.29245283
3.03581,12.87735849
3.03617,11.22169811
3.03636,10.76886792
3.03672,10.33018868
3.03691,10.30188679
3.03727,10.45754717
3.03764,10.95283019
3.03782,11.36320755
3.03819,12.49528302
3.03837,13.27358491
3.03874,15.28301887
3.03892,16.41509434
3.03929,19.24528302
3.03947,20.94339623
3.03984,25.04716981
3.04002,27.45283019
3.04039,33.53773585
3.04075,41.74528302
3.04093,46.41509434
3.0413,54.62264151
3.04148,57.31132075
3.04185,57.87735849
3.04203,55.33018868
3.0424,45.70754717
3.04258,39.90566038
3.04295,28.58490566
3.04331,19.52830189
3.0435,15.99056604
3.04386,11.05188679
3.04405,9.367924528
3.04441,7.132075472
3.0446,6.382075472
3.04496,5.320754717
3.04515,4.867924528
3.04551,4.103773585
3.04569,3.764150943
3.04606,3.127358491
3.04643,2.589622642
3.04661,2.377358491
3.04698,1.981132075
3.04716,1.797169811
3.04753,1.429245283
3.04771,1.24245283
3.04807,0.926886792
3.04826,0.800943396
3.04862,0.601415094
3.04881,0.499528302
3.04917,0.355188679
3.04954,0.292924528
3.04972,0.284433962
3.05009,0.277358491
3.05027,0.25754717
3.05064,0.216509434
3.05082,0.213679245
3.05119,0.210849057
3.05137,0.200943396
3.05174,0.176886792
3.05192,0.15990566
3.05229,0.169811321
3.05265,0.132311321
3.05283,0.119433962
3.0532,0.139669811
3.05338,0.134150943
3.05375,0.126792453
3.05393,0.135990566
3.0543,0.165566038
3.05448,0.169811321
3.05485,0.189622642
3.05521,0.191037736
3.0554,0.191037736
3.05576,0.202358491
3.05595,0.213679245
3.05631,0.219339623
3.0565,0.220754717
3.05686,0.241981132
3.05705,0.253301887
3.05741,0.277358491
3.05759,0.278773585
3.05796,0.281603774
3.05833,0.284433962
3.05851,0.292924528
3.05888,0.294339623
3.05906,0.301415094
3.05943,0.321226415
3.05961,0.339622642
3.05997,0.389150943
3.06016,0.411792453
3.06052,0.434433962
3.06071,0.431603774
3.06107,0.411792453
3.06144,0.434433962
3.06162,0.45
3.06199,0.475471698
3.06217,0.478301887
3.06254,0.499528302
3.06272,0.517924528
3.06309,0.553301887
3.06327,0.584433962
3.06364,0.626886792
3.06382,0.645283019
3.06419,0.704716981
3.06455,0.755660377
3.06473,0.751415094
3.0651,0.778301887
3.06528,0.805188679
3.06565,0.853301887
3.06583,0.86745283
3.0662,0.908490566
3.06638,0.938207547
3.06675,0.960849057
3.06711,1.014622642
3.0673,1.034433962
3.06766,1.113679245
3.06785,1.163207547
3.06821,1.258018868
3.0684,1.290566038
3.06876,1.38254717
3.06895,1.45754717
3.06931,1.655660377
3.06949,1.740566038
3.06986,1.882075472
3.07023,2.080188679
3.07041,2.193396226
3.07078,2.448113208
3.07096,2.603773585
3.07133,2.929245283
3.07151,3.099056604
3.07187,3.509433962
3.07206,3.764150943
3.07242,4.358490566
3.07261,4.712264151
3.07297,5.547169811
3.07334,6.594339623
3.07352,7.202830189
3.07389,8.646226415
3.07407,9.495283019
3.07444,11.51886792
3.07462,12.67924528
3.07499,15.4245283
3.07517,16.98113208
3.07554,20.66037736
3.07572,22.64150943
3.07609,27.45283019
3.07645,33.53773585
3.07663,37.0754717
3.077,45.28301887
3.07718,49.10377358
3.07755,54.48113208
3.07773,55.33018868
3.0781,52.35849057
3.07828,48.82075472
3.07865,39.33962264
3.07901,29.5754717
3.0792,25.18867925
3.07956,18.25471698
3.07975,15.56603774
3.08011,11.70283019
3.0803,10.38679245
3.08066,8.589622642
3.08085,7.952830189
3.08121,6.962264151
3.08139,6.551886792
3.08176,5.943396226
3.08213,5.462264151
3.08231,5.29245283
3.08268,5.094339623
3.08286,5.037735849
3.08323,5.051886792
3.08341,5.122641509
3.08377,5.33490566
3.08396,5.504716981
3.08432,6.04245283
3.08451,6.410377358
3.08487,7.400943396
3.08524,8.702830189
3.08542,9.481132075
3.08579,11.37735849
3.08597,12.49528302
3.08634,15.14150943
3.08652,16.69811321
3.08689,20.23584906
3.08707,22.21698113
3.08744,26.88679245
3.08762,29.71698113
3.08799,36.36792453
3.08835,44.43396226
3.08853,48.53773585
3.0889,54.62264151
3.08908,55.75471698
3.08945,53.49056604
3.08963,50.23584906
3.09,40.61320755
3.09018,35.37735849
3.09055,25.61320755
3.09091,18.11320755
3.0911,15.14150943
3.09146,10.91037736
3.09165,9.424528302
3.09201,7.330188679
3.0922,6.594339623
3.09256,5.462264151
3.09275,4.981132075
3.09311,4.160377358
3.09329,3.79245283
3.09366,3.155660377
3.09403,2.575471698
3.09421,2.349056604
3.09458,1.924528302
3.09476,1.726415094
3.09513,1.388207547
3.09531,1.236792453
3.09567,0.982075472
3.09586,0.885849057
3.09622,0.742924528
3.09641,0.686320755
3.09677,0.594339623
3.09714,0.573113208
3.09732,0.554716981
3.09769,0.536320755
3.09787,0.526415094
3.09824,0.517924528
3.09842,0.536320755
3.09879,0.554716981
3.09897,0.577358491
3.09934,0.585849057
3.09952,0.608490566
3.09989,0.663679245
3.10025,0.711792453
3.10043,0.761320755
3.1008,0.871698113
3.10098,0.926886792
3.10135,1.071226415
3.10153,1.153301887
3.1019,1.355660377
3.10208,1.485849057
3.10245,1.768867925
3.10281,2.150943396
3.103,2.363207547
3.10336,2.900943396
3.10355,3.198113208
3.10391,3.905660377
3.1041,4.301886792
3.10446,5.264150943
3.10465,5.844339623
3.10501,7.202830189
3.10519,7.952830189
3.10556,9.735849057
3.10593,11.92924528
3.10611,13.25943396
3.10648,16.41509434
3.10666,18.39622642
3.10703,21.93396226
3.10721,23.3490566
3.10757,24.19811321
3.10776,23.63207547
3.10812,20.51886792
3.10831,18.39622642
3.10867,13.8254717
3.10904,9.877358491
3.10922,8.306603774
3.10959,5.91509434
3.10977,5.066037736
3.11014,3.891509434
3.11032,3.509433962
3.11069,3
3.11087,2.801886792
3.11124,2.490566038
3.11142,2.349056604
3.11179,2.122641509
3.11215,1.966981132
3.11233,1.924528302
3.1127,1.867924528
3.11288,1.867924528
3.11325,1.938679245
3.11343,1.981132075
3.1138,2.136792453
3.11398,2.25
3.11435,2.603773585
3.11471,3.04245283
3.1149,3.339622642
3.11526,4.075471698
3.11545,4.485849057
3.11581,5.462264151
3.116,6.056603774
3.11636,7.429245283
3.11655,8.193396226
3.11691,9.976415094
3.11709,10.99528302
3.11746,13.48584906
3.11783,16.69811321
3.11801,18.67924528
3.11838,22.5
3.11856,23.91509434
3.11893,25.33018868
3.11911,24.90566038
3.11947,22.0754717
3.11966,19.81132075
3.12002,15
3.12021,12.6509434
3.12057,8.773584906
3.12094,6.04245283
3.12112,5.080188679
3.12149,3.721698113
3.12167,3.268867925
3.12204,2.632075472
3.12222,2.363207547
3.12259,1.896226415
3.12277,1.698113208
3.12314,1.334433962
3.12332,1.178773585
3.12369,0.898584906
3.12405,0.658018868
3.12424,0.575943396
3.1246,0.40754717
3.12478,0.319811321
3.12515,0.176886792
3.12533,0.12495283
3.1257,0.057028302
3.12588,0.023915094
3.12625,0
3.12662,0
3.1268,0
3.12716,0
3.12735,0
3.12771,0
3.1279,0
3.12826,0
3.12845,0
3.12881,0
3.129,0
3.12936,0
3.12973,0
3.12991,0
3.13028,0
3.13046,0
3.13083,0
3.13101,0
3.13138,0
3.13156,0
3.13192,0
3.13211,0
3.13247,0
3.13284,0
3.13302,0
3.13339,0
3.13357,0
3.13394,0
3.13412,0
3.13449,0
3.13467,0
3.13504,0
3.13522,0
3.13559,0
3.13595,0
3.13614,0
3.1365,0
3.13668,0
3.13705,0
3.13723,0
3.1376,0
3.13778,0
3.13815,0
3.13852,0
3.1387,0
3.13906,0
3.13925,0
3.13961,0
3.1398,0
3.14016,0
3.14035,0
3.14071,0
3.1409,0
3.14126,0
3.14163,0
3.14181,0
3.14218,0
3.14236,0
3.14273,0
3.14291,0
3.14328,0
3.14346,0
3.14382,0
3.14401,0
3.14437,0
3.14474,0
3.14492,0
3.14529,0
3.14547,0
3.14584,0
3.14602,0
3.14639,0
3.14657,0
3.14694,0
3.14712,0
3.14749,0
3.14785,0
3.14804,0
3.1484,0
3.14858,0
3.14895,0
3.14913,0
3.1495,0
3.14968,0
3.15005,0
3.15042,0
3.1506,0
3.15096,0
3.15115,0
3.15151,0
3.1517,0
3.15206,0
3.15225,0
3.15261,0.018396226
3.1528,0.038632075
3.15316,0.068066038
3.15353,0.082783019
3.15371,0.123113208
3.15408,0.155660377
3.15426,0.137830189
3.15463,0.112216981
3.15481,0.126792453
3.15518,0.178301887
3.15536,0.219339623
3.15572,0.277358491
3.15591,0.302830189
3.15627,0.399056604
3.15664,0.508018868
3.15682,0.573113208
3.15719,0.700471698
3.15737,0.788207547
3.15774,1.030188679
3.15792,1.161792453
3.15829,1.409433962
3.15847,1.54245283
3.15884,1.783018868
3.15902,1.853773585
3.15939,1.867924528
3.15975,1.698113208
3.15994,1.556603774
3.1603,1.197169811
3.16048,1.025943396
3.16085,0.741509434
3.16103,0.631132075
3.1614,0.442924528
3.16158,0.355188679
3.16195,0.256132075
3.16213,0.202358491
3.1625,0.134150943
3.16286,0.106698113
3.16305,0.099339623
3.16341,0.095660377
3.1636,0.091981132
3.16396,0.025754717
3.16415,0
3.16451,0
3.1647,0
3.16506,0
3.16543,0
3.16561,0
3.16598,0
3.16616,0
3.16653,0
3.16671,0
3.16708,0
3.16726,0
3.16762,0.014716981
3.16781,0
3.16817,0
3.16854,0.007358491
3.16872,0.020235849
3.16909,0.053349057
3.16927,0.055188679
3.16964,0.060707547
3.16982,0.053349057
3.17019,0.064386792
3.17037,0.075424528
3.17074,0.155660377
3.17092,0.183962264
3.17129,0.198113208
3.17165,0.274528302
3.17184,0.315566038
3.1722,0.416037736
3.17238,0.465566038
3.17275,0.581603774
3.17293,0.639622642
3.1733,0.816509434
3.17348,0.919811321
3.17385,1.147641509
3.17403,1.279245283
3.1744,1.58490566
3.17476,1.910377358
3.17495,2.051886792
3.17531,2.25
3.1755,2.306603774
3.17586,2.264150943
3.17605,2.150943396
3.17641,1.825471698
3.1766,1.627358491
3.17696,1.233962264
3.17733,0.895754717
3.17751,0.75990566
3.17788,0.541981132
3.17806,0.461320755
3.17843,0.369339623
3.17861,0.314150943
3.17898,0.253301887
3.17916,0.229245283
3.17952,0.210849057
3.17971,0.21509434
3.18007,0.227830189
3.18044,0.206603774
3.18062,0.208018868
3.18099,0.232075472
3.18117,0.232075472
3.18154,0.191037736
3.18172,0.183962264
3.18209,0.253301887
3.18227,0.315566038
3.18264,0.373584906
3.18282,0.38490566
3.18319,0.447169811
3.18355,0.458490566
3.18374,0.441509434
3.1841,0.447169811
3.18428,0.44009434
3.18465,0.455660377
3.18483,0.461320755
3.1852,0.475471698
3.18538,0.485377358
3.18575,0.588679245
3.18593,0.638207547
3.1863,0.755660377
3.18666,0.941037736
3.18685,1.037264151
3.18721,1.252358491
3.1874,1.378301887
3.18776,1.669811321
3.18795,1.853773585
3.18831,2.25
3.1885,2.419811321
3.18886,2.660377358
3.18923,2.674528302
3.18941,2.589622642
3.18978,2.29245283
3.18996,2.080188679
3.19033,1.599056604
3.19051,1.381132075
3.19088,1.018867925
3.19106,0.853301887
3.19142,0.618396226
3.19161,0.527830189
3.19197,0.370754717
3.19234,0.288679245
3.19252,0.270283019
3.19289,0.229245283
3.19307,0.227830189
3.19344,0.195283019
3.19362,0.139669811
3.19399,0.066226415
3.19417,0.058867925
3.19454,0.053349057
3.19472,0.045990566
3.19509,0.020235849
3.19545,0.042311321
3.19564,0.051509434
3.196,0.02759434
3.19618,0.020235849
3.19655,0.055188679
3.19673,0.064386792
3.1971,0.064386792
3.19728,0.064386792
3.19765,0.068066038
3.19783,0.057028302
3.1982,0.057028302
3.19856,0.06990566
3.19875,0.060707547
3.19911,0.060707547
3.1993,0.090141509
3.19966,0.155660377
3.19985,0.165566038
3.20021,0.176886792
3.2004,0.189622642
3.20076,0.23490566
3.20113,0.274528302
3.20131,0.314150943
3.20168,0.40754717
3.20186,0.45990566
3.20223,0.566037736
3.20241,0.631132075
3.20278,0.775471698
3.20296,0.858962264
3.20332,1.045754717
3.20351,1.161792453
3.20387,1.429245283
3.20424,1.740566038
3.20442,1.910377358
3.20479,2.33490566
3.20497,2.504716981
3.20534,2.759433962
3.20552,2.787735849
3.20589,2.688679245
3.20607,2.547169811
3.20644,2.136792453
3.20662,1.896226415
3.20699,1.443396226
3.20735,1.075471698
3.20754,0.919811321
3.2079,0.682075472
3.20808,0.591509434
3.20845,0.442924528
3.20863,0.376415094
3.209,0.318396226
3.20918,0.275943396
3.20955,0.209433962
3.20973,0.200943396
3.2101,0.161320755
3.21047,0.101179245
3.21065,0.0975
3.21101,0.084622642
3.2112,0.091981132
3.21156,0.073584906
3.21175,0.049669811
3.21211,0.007358491
3.2123,4.49E-11
3.21266,0
3.21303,0.003679245
3.21321,0.022075472
3.21358,0.016556604
3.21376,0.023915094
3.21413,0.044150943
3.21431,0.031273585
3.21468,0
3.21486,0
3.21523,0
3.21541,0
3.21577,0
3.21614,0.009198113
3.21632,0.012863208
3.21669,0.012863208
3.21687,0.016556604
3.21724,0.033113208
3.21742,0.042311321
3.21779,0.088301887
3.21797,0.115754717
3.21834,0.119433962
3.21852,0.108537736
3.21889,0.141509434
